rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
,,Goal Directed Planning,2517675,,,GDP-21,,,,,,,,,,,,,,,,,,,,Sunmere,Juniper Creek,,undefinedimgLdrag11:[x1:74 x2:567.5 y1:210 y2:212.21875]drag11imgR:[x1:567.5 x2:1074 y1:212.21875 y2:210],false,
,,Goal Directed Planning,2577279,,,GDP-22,,,,,,,,,,,,,,,,,,,,Baymarsh,Juniper Creek,,undefinedimgLdrag11:[x1:74 x2:567.5 y1:210 y2:151.21875]drag11imgR:[x1:567.5 x2:1074 y1:151.21875 y2:210],false,
,,Goal Directed Planning,2590606,,,GDP-23,,,,,,,,,,,,,,,,,,,,Cedarwyn,Baymarsh,,undefinedimgLdrag09:[x1:74 x2:504.5 y1:210 y2:180.21875]drag09drag10:[x1:504.5 x2:781.5 y1:180.21875 y2:173.21875]drag10imgR:[x1:781.5 x2:1074 y1:173.21875 y2:210],false,
,,Goal Directed Planning,2600577,,,GDP-24,,,,,,,,,,,,,,,,,,,,Sunmere,Riverlyn,,undefinedimgLdrag02:[x1:74 x2:415.5 y1:210 y2:177.21875]drag02imgR:[x1:415.5 x2:1074 y1:177.21875 y2:210],false,
,,Goal Directed Planning,2625625,,,GDP-25,,,,,,,,,,,,,,,,,,,,Orchard Bend,Claywater,,undefinedimgLdrag10:[x1:74 x2:545.5 y1:210 y2:201.21875]drag10imgR:[x1:545.5 x2:1074 y1:201.21875 y2:210],true,undefinedimgLdrag11:[x1:74 x2:479.5 y1:210 y2:238.21875]drag11drag05:[x1:479.5 x2:771.5 y1:238.21875 y2:190.21875]drag05imgR:[x1:771.5 x2:1074 y1:190.21875 y2:210]
,,Goal Directed Planning,2636513,,,GDP-26,,,,,,,,,,,,,,,,,,,,Cedarwyn,Juniper Creek,,undefinedimgLdrag03:[x1:74 x2:571.5 y1:210 y2:155.21875]drag03imgR:[x1:571.5 x2:1074 y1:155.21875 y2:210],false,
,,Goal Directed Planning,2675303,,,GDP-27,,,,,,,,,,,,,,,,,,,,New Verdan,Hawthorne Bluffs,,undefinedimgLdrag05:[x1:74 x2:635.5 y1:210 y2:147.21875]drag05imgR:[x1:635.5 x2:1074 y1:147.21875 y2:210],true,undefinedimgLdrag11:[x1:74 x2:563.5 y1:210 y2:207.21875]drag11imgR:[x1:563.5 x2:1074 y1:207.21875 y2:210]
,,Goal Directed Planning,2982887,,,GDP-28,,,,,,,,,,,,,,,,,,,,Sunmere,Claywater,,undefineddrag10imgL:[x1:480 x2:74 y1:214 y2:210]drag10drag09:[x1:480 x2:378 y1:214 y2:200]drag09imgR:[x1:378 x2:1074 y1:200 y2:210],false,
,,Goal Directed Planning,2996844,,,GDP-29,,,,,,,,,,,,,,,,,,,,Sunmere,Delaro Park,,undefinedimgLdrag12:[x1:74 x2:505.5 y1:210 y2:199.21875]drag12imgR:[x1:505.5 x2:1074 y1:199.21875 y2:210],false,
,,Goal Directed Planning,3020252,,,GDP-30,,,,,,,,,,,,,,,,,,,,Riverlyn,Delaro Park,,undefinedimgLdrag09:[x1:74 x2:628.5 y1:210 y2:199.21875]drag09imgR:[x1:628.5 x2:1074 y1:199.21875 y2:210],true,undefinedimgLdrag08:[x1:74 x2:557.5 y1:210 y2:207.21875]drag08imgR:[x1:557.5 x2:1074 y1:207.21875 y2:210]
,,Goal Directed Planning,3240296,,,GDP-31,,,,,,,,,,,,,,,,,,,,Orchard Bend,North Arroya,,undefinedimgLdrag10:[x1:74 x2:556.5 y1:210 y2:173.21875]drag10imgR:[x1:556.5 x2:1074 y1:173.21875 y2:210],false,
,,Goal Directed Planning,3252041,,,GDP-32,,,,,,,,,,,,,,,,,,,,Juniper Creek,Delaro Park,,undefinedimgLdrag11:[x1:74 x2:577.5 y1:210 y2:151.21875]drag11imgR:[x1:577.5 x2:1074 y1:151.21875 y2:210],false,
15584.099999904633,,intro_1,3267666,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
14132.5,,intro_2,3281803,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
1788.4000000953674,,intro_3,3283595,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
