rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
753.7999999998137,,rt_thecrossant_black,802925,,,black_plus_sign,,,,,50,,,1,0.9850746268656716,,,,,,,,,,,,,,,,
null,,color_black,803028,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),806052,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),806734,,,yellow,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,807244,,,yellow,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
1093.4000000003725,,rt_thecrossant_black,808571,,,black_plus_sign,,,,,50,,,1,0.9852941176470589,,,,,,,,,,,,,,,,
null,,color_black,808681,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),811698,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),812398,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,812904,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
982.2000000001863,,rt_thecrossant_black,814223,,,black_plus_sign,,,,,49,,,1,0.9855072463768116,,,,,,,,,,,,,,,,
null,,color_black,814332,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),817357,,,black_plus_sign,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),818021,,,yellow,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,818525,,,yellow,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
1264.1999999997206,,rt_thecrossant_black,819874,,,black_plus_sign,,,,,50,,,1,0.9857142857142858,,,,,,,,,,,,,,,,
null,,color_black,819977,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),823004,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),823517,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,824023,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
1132.8000000002794,,rt_thecrossant_black,825523,,,black_plus_sign,,,,,50,,,1,0.9859154929577465,,,,,,,,,,,,,,,,
null,,color_black,825631,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),828651,,,black_plus_sign,,,,,null,US_Cities_List/boulder.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),829124,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,829634,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
1386,,rt_thecrossant_black,831181,,,black_plus_sign,,,,,49,,,1,0.9861111111111112,,,,,,,,,,,,,,,,
null,,color_black,831289,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),834306,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),835155,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,835665,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
1324.2000000001863,,rt_thecrossant_black,836827,,,black_plus_sign,,,,,50,,,1,0.9863013698630136,,,,,,,,,,,,,,,,
null,,color_black,836937,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),839947,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),840982,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,841485,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
1199.5999999996275,,rt_thecrossant_black,842464,,,black_plus_sign,,,,,50,,,1,0.9864864864864865,,,,,,,,,,,,,,,,
null,,color_black,842572,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),845585,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),846527,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,847036,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
1314.3999999999069,,rt_thecrossant_black,848109,,,black_plus_sign,,,,,49,,,1,0.9866666666666667,,,,,,,,,,,,,,,,
null,,color_black,848219,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),851246,,,black_plus_sign,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),852170,,,yellow,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,852680,,,yellow,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
1221,,rt_thecrossant_black,853775,,,black_plus_sign,,,,,50,,,1,0.9868421052631579,,,,,,,,,,,,,,,,
null,,color_black,853879,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),856899,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),857570,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,858076,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1205.8000000002794,,rt_thecrossant_black,859415,,,black_plus_sign,,,,,50,,,1,0.987012987012987,,,,,,,,,,,,,,,,
null,,color_black,859519,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),862533,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),863360,,,blue,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,863863,,,blue,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
895.1999999997206,,rt_thecrossant_black,865043,,,black_plus_sign,,,,,49,,,1,0.9871794871794872,,,,,,,,,,,,,,,,
null,,color_black,865163,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),868182,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),869119,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,869624,,,yellow,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/racine.png,,,,,,,,,,,,,,,,,,
1150.7000000001863,,rt_thecrossant_black,870698,,,black_plus_sign,,,,,50,,,1,0.9873417721518988,,,,,,,,,,,,,,,,
null,,color_black,870811,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),873832,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),874581,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,875086,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
1162.7000000001863,,rt_thecrossant_black,876348,,,black_plus_sign,,,,,49,,,1,0.9875,,,,,,,,,,,,,,,,
null,,color_black,876466,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),879482,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),880168,,,blue,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
456.1999999997206,,rt_plussign_withcolor,880673,,,blue,,,,,49,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,881999,,,black_plus_sign,,,,,null,,,1,0.9876543209876543,,,,,,,,,,,,,,,,
null,,color_black,882111,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),885129,,,black_plus_sign,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),885880,,,yellow,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,886387,,,yellow,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
961.7999999998137,,rt_thecrossant_black,887641,,,black_plus_sign,,,,,50,,,1,0.9878048780487805,,,,,,,,,,,,,,,,
null,,color_black,887742,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),890764,,,black_plus_sign,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),891240,,,yellow,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,891749,,,yellow,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
1073.8999999999069,,rt_thecrossant_black,893288,,,black_plus_sign,,,,,50,,,1,0.9879518072289156,,,,,,,,,,,,,,,,
null,,color_black,893404,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),896422,,,black_plus_sign,,,,,null,US_Cities_List/boulder.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),896931,,,yellow,,,,,null,US_Cities_List/boulder.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,897436,,,yellow,,,,,null,US_Cities_List/boulder.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
693.3999999999069,,rt_thecrossant_black,898941,,,black_plus_sign,,,,,50,,,1,0.9880952380952381,,,,,,,,,,,,,,,,
null,,color_black,899049,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),902067,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),903153,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,903662,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
666.7999999998137,,rt_thecrossant_black,904583,,,black_plus_sign,,,,,49,,,1,0.9882352941176471,,,,,,,,,,,,,,,,
null,,color_black,904686,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),907705,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),908808,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,909315,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
1416.5,,rt_thecrossant_black,910228,,,black_plus_sign,,,,,50,,,1,0.9883720930232558,,,,,,,,,,,,,,,,
null,,color_black,910338,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),913352,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),914259,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,914761,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1317.7999999998137,,rt_thecrossant_black,915866,,,black_plus_sign,,,,,49,,,1,0.9885057471264368,,,,,,,,,,,,,,,,
null,,color_black,915976,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),918989,,,black_plus_sign,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),919769,,,blue,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,920278,,,blue,,,,,null,US_Cities_List/huntsville.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
1186.2999999998137,,rt_thecrossant_black,921516,,,black_plus_sign,,,,,49,,,1,0.9886363636363636,,,,,,,,,,,,,,,,
null,,color_black,921623,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),924643,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),925463,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
477.10000000009313,,rt_plussign_withcolor,925968,,,blue,,,,,49,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,927159,,,black_plus_sign,,,,,null,,,1,0.9887640449438202,,,,,,,,,,,,,,,,
null,,color_black,927268,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),930282,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),930947,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,931456,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
1081.5999999996275,,rt_thecrossant_black,932803,,,black_plus_sign,,,,,50,,,1,0.9888888888888889,,,,,,,,,,,,,,,,
null,,color_black,932915,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),935930,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),937003,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,937506,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
1142.2000000001863,,rt_thecrossant_black,938448,,,black_plus_sign,,,,,50,,,1,0.989010989010989,,,,,,,,,,,,,,,,
null,,color_black,938551,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),941573,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),942597,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,943106,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
1287.8000000002794,,rt_thecrossant_black,944093,,,black_plus_sign,,,,,50,,,1,0.9891304347826086,,,,,,,,,,,,,,,,
null,,color_black,944202,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),947220,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),947956,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,948465,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1199.7000000001863,,rt_thecrossant_black,949753,,,black_plus_sign,,,,,49,,,1,0.989247311827957,,,,,,,,,,,,,,,,
null,,color_black,949856,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),952873,,,black_plus_sign,,,,,null,US_Cities_List/hanover.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),953705,,,blue,,,,,null,US_Cities_List/hanover.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,954210,,,blue,,,,,null,US_Cities_List/hanover.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
905,,rt_thecrossant_black,955387,,,black_plus_sign,,,,,49,,,1,0.9893617021276596,,,,,,,,,,,,,,,,
null,,color_black,955498,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),958518,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),958969,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,959479,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
1167.5999999996275,,rt_thecrossant_black,961040,,,black_plus_sign,,,,,49,,,1,0.9894736842105263,,,,,,,,,,,,,,,,
null,,color_black,961158,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),964174,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),964790,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,965299,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
803.3999999999069,,rt_thecrossant_black,966688,,,black_plus_sign,,,,,50,,,1,0.9895833333333334,,,,,,,,,,,,,,,,
null,,color_black,966806,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),969829,,,black_plus_sign,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),970624,,,yellow,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,971130,,,yellow,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
1293.2000000001863,,rt_thecrossant_black,972343,,,black_plus_sign,,,,,50,,,1,0.9896907216494846,,,,,,,,,,,,,,,,
null,,color_black,972452,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),975469,,,black_plus_sign,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),976282,,,blue,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,976787,,,blue,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1530.1000000000931,,rt_thecrossant_black,977989,,,black_plus_sign,,,,,49,,,1,0.9897959183673469,,,,,,,,,,,,,,,,
null,,color_black,978098,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),981117,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),982161,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,982665,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
1124.6000000000931,,rt_thecrossant_black,983629,,,black_plus_sign,,,,,49,,,1,0.98989898989899,,,,,,,,,,,,,,,,
null,,color_black,983738,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),986760,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),987774,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,988282,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
1454.8999999999069,,rt_thecrossant_black,989282,,,black_plus_sign,,,,,49,,,1,0.99,,,,,,,,,,,,,,,,
null,,color_black,989391,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),992404,,,black_plus_sign,,,,,null,US_Cities_List/boulder.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),993055,,,yellow,,,,,null,US_Cities_List/boulder.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,993564,,,yellow,,,,,null,US_Cities_List/boulder.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
1394.6999999997206,,rt_thecrossant_black,994927,,,black_plus_sign,,,,,50,,,1,0.9900990099009901,,,,,,,,,,,,,,,,
null,,color_black,995037,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),998057,,,black_plus_sign,,,,,null,US_Cities_List/hanover.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),998600,,,yellow,,,,,null,US_Cities_List/hanover.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,999107,,,yellow,,,,,null,US_Cities_List/hanover.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
901.9000000003725,,rt_thecrossant_black,1000575,,,black_plus_sign,,,,,50,,,1,0.9901960784313726,,,,,,,,,,,,,,,,
null,,color_black,1000685,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1003705,,,black_plus_sign,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1004117,,,yellow,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1004626,,,yellow,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
940.6999999997206,,rt_thecrossant_black,1006229,,,black_plus_sign,,,,,50,,,1,0.9902912621359223,,,,,,,,,,,,,,,,
null,,color_black,1006340,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1009362,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1009839,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1010344,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
606.8000000002794,,rt_thecrossant_black,1011879,,,black_plus_sign,,,,,50,,,1,0.9903846153846154,,,,,,,,,,,,,,,,
null,,color_black,1011996,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1015020,,,black_plus_sign,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1015972,,,blue,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1016478,,,blue,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
989.0999999996275,,rt_thecrossant_black,1017536,,,black_plus_sign,,,,,49,,,1,0.9904761904761905,,,,,,,,,,,,,,,,
null,,color_black,1017644,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1020665,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1021487,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1021993,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
1414.8000000002794,,rt_thecrossant_black,1023181,,,black_plus_sign,,,,,49,,,1,0.9905660377358491,,,,,,,,,,,,,,,,
null,,color_black,1023286,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1026299,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1027269,,,blue,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
